timestamp,MOER version 2.0,MOER version 1.0
2019-11-01T00:00:00+00:00,0.365644420564765,0.274405317938147
2019-11-01T00:05:00+00:00,0.365644420564765,0.274405317938147
2019-11-01T00:10:00+00:00,0.395329219383655,0.298227366393324
2019-11-01T00:15:00+00:00,0.429464405987778,0.325620850656806
2019-11-01T00:20:00+00:00,0.441871728120503,0.33557772558286
2019-11-01T00:25:00+00:00,0.449767908202359,0.34191440940775
2019-11-01T00:30:00+00:00,0.459696765030182,0.349882316143449
2019-11-01T00:35:00+00:00,0.479062600683997,0.365423397561411
2019-11-01T00:40:00+00:00,0.543957197854567,0.417501306113471
2019-11-01T00:45:00+00:00,0.499914655478518,0.382157169709766
2019-11-01T00:50:00+00:00,0.508278786746155,0.388869384320306
2019-11-01T00:55:00+00:00,0.498194901792222,0.380777067526966
2019-11-01T01:00:00+00:00,0.430770898353548,0.326669310666038
2019-11-01T01:05:00+00:00,0.424217266254275,0.321410021479718
2019-11-01T01:10:00+00:00,0.429866530863967,0.325943555834768
2019-11-01T01:15:00+00:00,0.43063681997421,0.326561712778349
2019-11-01T01:20:00+00:00,0.444456706348465,0.337652170384652
2019-11-01T01:25:00+00:00,0.444492651703452,0.337681016528884
2019-11-01T01:30:00+00:00,0.441743383356071,0.335474728920632
2019-11-01T01:35:00+00:00,0.435685929469809,0.330613622706844
2019-11-01T01:40:00+00:00,0.430672214020071,0.326590116497056
2019-11-01T01:45:00+00:00,0.433609919826571,0.328947625149766
2019-11-01T01:50:00+00:00,0.4164237399316,0.31515571728759
2019-11-01T01:55:00+00:00,0.393136111682147,0.296467397654728
2019-11-01T02:00:00+00:00,0.393379790315648,0.296662949736794
2019-11-01T02:05:00+00:00,0.392270666616831,0.295772878065526
2019-11-01T02:10:00+00:00,0.378889291521053,0.285034325721837
2019-11-01T02:15:00+00:00,0.378364004186212,0.284612782681582
2019-11-01T02:20:00+00:00,0.378077213179091,0.284382632923458
2019-11-01T02:25:00+00:00,0.364200762488553,0.273246782458286
2019-11-01T02:30:00+00:00,0.3589283727971,0.269015690192151
2019-11-01T02:35:00+00:00,0.3589283727971,0.269015690192151
2019-11-01T02:40:00+00:00,0.3589283727971,0.269015690192151
2019-11-01T02:45:00+00:00,0.364729357678148,0.273670980051691
2019-11-01T02:50:00+00:00,0.365515524491207,0.274301878850394
2019-11-01T02:55:00+00:00,0.373677215047936,0.280851634808141
2019-11-01T03:00:00+00:00,0.413918039955895,0.313144893276299
2019-11-01T03:05:00+00:00,0.4141893943075,0.313362655119722
2019-11-01T03:10:00+00:00,0.413918039955895,0.313144893276299
2019-11-01T03:15:00+00:00,0.410890581023753,0.310715357748112
2019-11-01T03:20:00+00:00,0.39363923639014,0.296871155188877
2019-11-01T03:25:00+00:00,0.407155902745333,0.307718278756409
2019-11-01T03:30:00+00:00,0.392815360032892,0.296209994484262
2019-11-01T03:35:00+00:00,0.400951580108019,0.302739310382752
2019-11-01T03:40:00+00:00,0.392815360032892,0.296209994484262
2019-11-01T03:45:00+00:00,0.407070119045394,0.307649437344714
2019-11-01T03:50:00+00:00,0.409709346091312,0.309767416818169
2019-11-01T03:55:00+00:00,0.441315898260106,0.335131672168518
2019-11-01T04:00:00+00:00,0.498772232708516,0.381240375536785
2019-11-01T04:05:00+00:00,0.547988700966193,0.420736587007854
