INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,201.48364,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,118.58913,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,118.00596,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,116.23242,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,116.39483,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,118.78065,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,114.68253,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,181.1244,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,259.56985,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,202.81107,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,216.34727,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,230.15947,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,327.5601,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,167.99486,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,1010.3567,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,838.4314,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,1634.0573,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,1780.4805,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,1143.7454,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,2282.3357,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,1292.3547,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,290.0666,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,220.06871,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,176.24602,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,134.53452,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,116.36152,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,117.60606,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,115.94874,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,117.05936,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,129.3995,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,126.25755,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,189.51491,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,AVOCADO_6_N001,AVOCADO_6_N001,AVOCADO_6_N001,RTPD,LMP,LMP_PRC,AVOCADO_6_N001,ALL,1,259.29175,2,1
